
time,ax,ay,az,wx,wy,wz,
92.265550,1.4330,1.0578,1.8413,0.2966,-0.1590,-0.0284,
92.266261,2.2161,1.2015,1.9673,0.2966,-0.1590,-0.0284,
92.297119,2.2161,1.2015,1.9673,0.3502,1.0389,-0.4707,
92.329344,2.2161,1.2015,1.9673,0.3502,1.0389,-0.4707,
92.329994,1.9669,1.2271,0.8442,0.3502,1.0389,-0.4707,
92.362143,1.9669,1.2271,0.8442,-0.6132,1.4409,-0.0799,
92.395202,1.9669,1.2271,0.8442,-0.6132,1.4409,-0.0799,
92.395755,0.4238,0.3122,-1.0132,-0.6132,1.4409,-0.0799,
92.429043,0.4238,0.3122,-1.0132,-1.4444,1.3870,0.0096,
92.460721,0.4238,0.3122,-1.0132,-1.4444,1.3870,0.0096,
92.461570,-0.8543,0.9612,-2.6934,-1.4444,1.3870,0.0096,
92.492862,-0.8543,0.9612,-2.6934,-0.9638,0.0968,0.1643,
92.525891,-0.8543,0.9612,-2.6934,-0.9638,0.0968,0.1643,
92.526639,-2.1017,-0.1152,-3.4847,-0.9638,0.0968,0.1643,
92.558946,-2.1017,-0.1152,-3.4847,-1.4966,0.5408,-0.2896,
92.592247,-2.1017,-0.1152,-3.4847,-1.4966,0.5408,-0.2896,
92.592924,-1.9436,-2.5000,-1.1582,-1.4966,0.5408,-0.2896,
92.625477,-1.9436,-2.5000,-1.1582,-1.3653,-0.2037,-0.7147,
92.656802,-1.9436,-2.5000,-1.1582,-1.3653,-0.2037,-0.7147,
92.657905,-2.0830,-2.7427,0.4947,-1.3653,-0.2037,-0.7147,
92.690086,-2.0830,-2.7427,0.4947,0.1691,0.2938,-0.0367,
92.722452,-2.0830,-2.7427,0.4947,0.1691,0.2938,-0.0367,
92.723762,-1.8567,-1.4258,5.6682,0.1691,0.2938,-0.0367,
92.756772,-1.8567,-1.4258,5.6682,-0.0970,-1.1211,0.0391,
92.788245,-1.8567,-1.4258,5.6682,-0.0970,-1.1211,0.0391,
92.790011,-2.8587,-0.0174,0.3872,-0.0970,-1.1211,0.0391,
92.821150,-2.8587,-0.0174,0.3872,0.1823,-4.0561,1.6695,
92.853793,-2.8587,-0.0174,0.3872,0.1823,-4.0561,1.6695,
92.857604,2.4472,4.1586,-7.9059,0.1823,-4.0561,1.6695,
92.886409,2.4472,4.1586,-7.9059,0.5096,0.9303,-0.0611,
92.919132,2.4472,4.1586,-7.9059,0.5096,0.9303,-0.0611,
92.920710,-0.3356,-1.3925,-3.2026,0.5096,0.9303,-0.0611,
92.951673,-0.3356,-1.3925,-3.2026,1.2089,0.4881,0.0916,
92.984741,-0.3356,-1.3925,-3.2026,1.2089,0.4881,0.0916,
92.986225,1.7411,-0.0146,-0.3634,1.2089,0.4881,0.0916,
93.017050,1.7411,-0.0146,-0.3634,0.1257,-0.1232,0.1292,
93.051007,1.7411,-0.0146,-0.3634,0.1257,-0.1232,0.1292,
93.052886,0.7623,-1.5199,0.9068,0.1257,-0.1232,0.1292,
93.083220,0.7623,-1.5199,0.9068,2.0522,1.8062,-0.2865,
93.115926,0.7623,-1.5199,0.9068,2.0522,1.8062,-0.2865,
93.117413,0.1544,-0.1507,0.5201,2.0522,1.8062,-0.2865,
93.147835,0.1544,-0.1507,0.5201,1.7178,1.8512,-0.3737,
93.182025,0.1544,-0.1507,0.5201,1.7178,1.8512,-0.3737,
93.183835,0.7986,-0.0391,-0.0949,1.7178,1.8512,-0.3737,
93.214515,0.7986,-0.0391,-0.0949,0.5269,0.2619,0.0434,
93.247593,0.7986,-0.0391,-0.0949,0.5269,0.2619,0.0434,
93.249228,0.4044,-0.3534,2.3099,0.5269,0.2619,0.0434,
93.279214,0.4044,-0.3534,2.3099,0.4259,-0.3677,-0.0721,
93.312340,0.4044,-0.3534,2.3099,0.4259,-0.3677,-0.0721,
93.313939,0.6281,0.5909,3.3225,0.4259,-0.3677,-0.0721,
93.345540,0.6281,0.5909,3.3225,0.6196,0.6356,-0.2914,
93.377618,0.6281,0.5909,3.3225,0.6196,0.6356,-0.2914,
93.378954,1.3349,2.2437,-0.4818,0.6196,0.6356,-0.2914,
93.411073,1.3349,2.2437,-0.4818,0.4114,1.5620,-0.3155,
93.443549,1.3349,2.2437,-0.4818,0.4114,1.5620,-0.3155,
93.444751,0.9941,2.3400,-1.1814,0.4114,1.5620,-0.3155,
93.476174,0.9941,2.3400,-1.1814,-1.5982,1.3276,-0.8236,
93.508068,0.9941,2.3400,-1.1814,-1.5982,1.3276,-0.8236,
93.508671,-0.3820,1.3594,1.0932,-1.5982,1.3276,-0.8236,
93.540355,-0.3820,1.3594,1.0932,-1.3381,-0.8099,-0.7434,
93.574224,-0.3820,1.3594,1.0932,-1.3381,-0.8099,-0.7434,
93.575345,-1.6703,-0.8578,-1.6360,-1.3381,-0.8099,-0.7434,
93.607088,-1.6703,-0.8578,-1.6360,-1.2422,-2.0133,0.3045,
93.639493,-1.6703,-0.8578,-1.6360,-1.2422,-2.0133,0.3045,
93.640163,-1.2107,-3.1455,-2.6572,-1.2422,-2.0133,0.3045,
93.671723,-1.2107,-3.1455,-2.6572,-1.1023,-0.8679,0.0845,
93.705961,-1.2107,-3.1455,-2.6572,-1.1023,-0.8679,0.0845,
93.706684,-0.7297,-3.7603,-2.7298,-1.1023,-0.8679,0.0845,
93.737344,-0.7297,-3.7603,-2.7298,-1.9261,1.6696,1.0256,
93.770871,-0.7297,-3.7603,-2.7298,-1.9261,1.6696,1.0256,
93.771550,3.9008,-0.8038,7.0424,-1.9261,1.6696,1.0256,
93.802777,3.9008,-0.8038,7.0424,0.5557,0.8911,0.2624,
93.835662,3.9008,-0.8038,7.0424,0.5557,0.8911,0.2624,
93.836312,0.0410,-1.0399,3.4722,0.5557,0.8911,0.2624,
93.868983,0.0410,-1.0399,3.4722,0.5186,-0.7214,-1.4763,
93.901332,0.0410,-1.0399,3.4722,0.5186,-0.7214,-1.4763,
93.902477,-3.4177,-0.4217,-2.7354,0.5186,-0.7214,-1.4763,
93.935049,-3.4177,-0.4217,-2.7354,-0.6339,-1.9122,-1.0916,
93.966391,-3.4177,-0.4217,-2.7354,-0.6339,-1.9122,-1.0916,
93.967667,-3.7123,4.7411,-5.8499,-0.6339,-1.9122,-1.0916,
93.999696,-3.7123,4.7411,-5.8499,0.0292,-0.6403,0.2636,
94.032753,-3.7123,4.7411,-5.8499,0.0292,-0.6403,0.2636,
94.034889,-1.1480,0.4355,-3.9428,0.0292,-0.6403,0.2636,
94.066086,-1.1480,0.4355,-3.9428,0.8190,-0.4459,-0.0457,
94.098184,-1.1480,0.4355,-3.9428,0.8190,-0.4459,-0.0457,
94.099252,-0.5138,-0.3583,-1.5469,0.8190,-0.4459,-0.0457,
94.130689,-0.5138,-0.3583,-1.5469,0.0197,-1.4867,0.6330,
94.164751,-0.5138,-0.3583,-1.5469,0.0197,-1.4867,0.6330,
94.166182,1.3553,-0.1124,0.8953,0.0197,-1.4867,0.6330,
94.196834,1.3553,-0.1124,0.8953,0.8131,-1.6382,0.0764,
94.229856,1.3553,-0.1124,0.8953,0.8131,-1.6382,0.0764,
94.231568,2.5574,-1.3244,0.1834,0.8131,-1.6382,0.0764,
94.262159,2.5574,-1.3244,0.1834,0.7781,0.5705,-0.3319,
94.294083,2.5574,-1.3244,0.1834,0.7781,0.5705,-0.3319,
94.295899,3.1384,-0.2631,1.3922,0.7781,0.5705,-0.3319,
94.326385,3.1384,-0.2631,1.3922,1.0240,1.5473,-0.1547,
94.360938,3.1384,-0.2631,1.3922,1.0240,1.5473,-0.1547,
94.362826,1.7405,0.2145,3.2534,1.0240,1.5473,-0.1547,
94.391747,1.7405,0.2145,3.2534,0.6223,0.8328,-0.0776,
94.426389,1.7405,0.2145,3.2534,0.6223,0.8328,-0.0776,
94.428171,2.1079,2.4323,2.1843,0.6223,0.8328,-0.0776,
94.459089,2.1079,2.4323,2.1843,-0.3002,0.8464,0.1915,
94.492063,2.1079,2.4323,2.1843,-0.3002,0.8464,0.1915,
94.493521,1.2428,1.4900,-0.6670,-0.3002,0.8464,0.1915,
94.523739,1.2428,1.4900,-0.6670,-0.9559,1.2376,-0.3300,
94.556018,1.2428,1.4900,-0.6670,-0.9559,1.2376,-0.3300,
94.557956,-1.4513,-1.0669,-1.3172,-0.9559,1.2376,-0.3300,
94.588734,-1.4513,-1.0669,-1.3172,-1.8323,0.1078,-0.4223,
94.621280,-1.4513,-1.0669,-1.3172,-1.8323,0.1078,-0.4223,
94.622312,-2.3870,0.0994,-1.5055,-1.8323,0.1078,-0.4223,
94.653662,-2.3870,0.0994,-1.5055,-1.5398,-1.4383,0.2944,
94.687242,-2.3870,0.0994,-1.5055,-1.5398,-1.4383,0.2944,
94.688280,-2.1001,-1.5190,-1.9293,-1.5398,-1.4383,0.2944,
94.719872,-2.1001,-1.5190,-1.9293,-1.3861,-1.1428,0.2456,
94.753372,-2.1001,-1.5190,-1.9293,-1.3861,-1.1428,0.2456,
94.754411,-1.2488,-2.4894,-1.4821,-1.3861,-1.1428,0.2456,
94.785830,-1.2488,-2.4894,-1.4821,0.0295,0.0237,-0.0257,
94.819190,-1.2488,-2.4894,-1.4821,0.0295,0.0237,-0.0257,
94.820135,-0.2843,-2.0400,-0.5260,0.0295,0.0237,-0.0257,
94.851432,-0.2843,-2.0400,-0.5260,0.9705,0.5935,0.2705,
94.884307,-0.2843,-2.0400,-0.5260,0.9705,0.5935,0.2705,
94.885301,2.3601,0.5537,5.9820,0.9705,0.5935,0.2705,
94.916881,2.3601,0.5537,5.9820,0.1231,-1.1773,0.5072,
94.950074,2.3601,0.5537,5.9820,0.1231,-1.1773,0.5072,
94.952354,-1.4042,-4.0686,-0.5864,0.1231,-1.1773,0.5072,
94.981560,-1.4042,-4.0686,-0.5864,1.6393,0.2848,-0.0530,
95.015738,-1.4042,-4.0686,-0.5864,1.6393,0.2848,-0.0530,
95.018443,0.4438,6.2395,-2.1372,1.6393,0.2848,-0.0530,
95.046934,0.4438,6.2395,-2.1372,0.1484,0.4885,-0.3658,
95.080458,0.4438,6.2395,-2.1372,0.1484,0.4885,-0.3658,
95.082316,-1.5118,0.5844,-2.2302,0.1484,0.4885,-0.3658,
95.112554,-1.5118,0.5844,-2.2302,1.7721,0.3890,-0.1510,
95.145005,-1.5118,0.5844,-2.2302,1.7721,0.3890,-0.1510,
95.146398,-0.2169,0.0550,-4.1905,1.7721,0.3890,-0.1510,
95.177932,-0.2169,0.0550,-4.1905,1.0050,1.7630,0.1801,
95.210981,-0.2169,0.0550,-4.1905,1.0050,1.7630,0.1801,
95.212468,-1.2809,0.4701,2.4915,1.0050,1.7630,0.1801,
95.243222,-1.2809,0.4701,2.4915,-0.2440,-0.7984,0.0034,
95.276678,-1.2809,0.4701,2.4915,-0.2440,-0.7984,0.0034,
95.278216,-0.3712,-1.1666,0.5818,-0.2440,-0.7984,0.0034,
95.309859,-0.3712,-1.1666,0.5818,0.7958,-0.1367,-0.0742,
95.342312,-0.3712,-1.1666,0.5818,0.7958,-0.1367,-0.0742,
95.345783,0.9352,-0.5125,-0.6602,0.7958,-0.1367,-0.0742,
95.375740,0.9352,-0.5125,-0.6602,0.4204,0.4907,-0.2447,
95.408686,0.9352,-0.5125,-0.6602,0.4204,0.4907,-0.2447,
95.410346,1.4608,-1.4775,1.6905,0.4204,0.4907,-0.2447,
95.440037,1.4608,-1.4775,1.6905,0.4462,-0.5655,-0.3587,
95.473476,1.4608,-1.4775,1.6905,0.4462,-0.5655,-0.3587,
95.475764,1.4082,-0.6667,2.4552,0.4462,-0.5655,-0.3587,
95.506112,1.4082,-0.6667,2.4552,0.9748,-0.0031,-0.5395,
95.538002,1.4082,-0.6667,2.4552,0.9748,-0.0031,-0.5395,
95.539678,1.2843,1.9768,1.2076,0.9748,-0.0031,-0.5395,
95.571776,1.2843,1.9768,1.2076,0.6849,0.5632,-0.3027,
95.604528,1.2843,1.9768,1.2076,0.6849,0.5632,-0.3027,
95.606901,1.8245,4.3015,1.6682,0.6849,0.5632,-0.3027,
95.637386,1.8245,4.3015,1.6682,-0.5188,0.4727,-0.3842,
95.669786,1.8245,4.3015,1.6682,-0.5188,0.4727,-0.3842,
95.671520,1.4732,1.3667,0.3359,-0.5188,0.4727,-0.3842,
95.700922,1.4732,1.3667,0.3359,-0.5344,0.9426,-0.3648,
95.734153,1.4732,1.3667,0.3359,-0.5344,0.9426,-0.3648,
95.735974,0.3130,-0.6987,-0.7449,-0.5344,0.9426,-0.3648,
95.767540,0.3130,-0.6987,-0.7449,-0.7306,-0.0947,0.0541,
95.799953,0.3130,-0.6987,-0.7449,-0.7306,-0.0947,0.0541,
95.801299,-0.6481,-1.5770,-1.2564,-0.7306,-0.0947,0.0541,
95.832261,-0.6481,-1.5770,-1.2564,-0.9201,0.0484,-0.2637,
95.866320,-0.6481,-1.5770,-1.2564,-0.9201,0.0484,-0.2637,
95.868228,-1.5993,-2.5952,-0.5654,-0.9201,0.0484,-0.2637,
95.899726,-1.5993,-2.5952,-0.5654,-1.4959,0.7030,-0.2512,
95.930906,-1.5993,-2.5952,-0.5654,-1.4959,0.7030,-0.2512,
95.931653,-0.5463,-2.1631,0.2675,-1.4959,0.7030,-0.2512,
95.963722,-0.5463,-2.1631,0.2675,-0.4491,1.0704,0.4226,
95.996711,-0.5463,-2.1631,0.2675,-0.4491,1.0704,0.4226,
95.997295,0.6326,-3.9277,1.0750,-0.4491,1.0704,0.4226,
96.029184,0.6326,-3.9277,1.0750,-0.7175,1.1031,0.5026,
96.061440,0.6326,-3.9277,1.0750,-0.7175,1.1031,0.5026,
96.062189,-1.9071,-3.6672,5.6428,-0.7175,1.1031,0.5026,
96.094258,-1.9071,-3.6672,5.6428,0.7866,-0.9956,0.8283,
96.128850,-1.9071,-3.6672,5.6428,0.7866,-0.9956,0.8283,
96.130469,5.9523,13.2036,-6.8537,0.7866,-0.9956,0.8283,
96.160103,5.9523,13.2036,-6.8537,1.5444,1.5253,0.3630,
96.194083,5.9523,13.2036,-6.8537,1.5444,1.5253,0.3630,
96.195987,0.5333,-1.7670,-3.6943,1.5444,1.5253,0.3630,
96.225441,0.5333,-1.7670,-3.6943,0.4742,0.0877,-1.0536,
96.258166,0.5333,-1.7670,-3.6943,0.4742,0.0877,-1.0536,
96.259918,-4.4106,-5.0452,-2.5387,0.4742,0.0877,-1.0536,
96.291151,-4.4106,-5.0452,-2.5387,0.5776,-1.0493,-0.7326,
96.324473,-4.4106,-5.0452,-2.5387,0.5776,-1.0493,-0.7326,
96.326178,-4.1719,0.7819,-2.7085,0.5776,-1.0493,-0.7326,
96.356928,-4.1719,0.7819,-2.7085,1.0918,0.7836,0.1988,
96.389263,-4.1719,0.7819,-2.7085,1.0918,0.7836,0.1988,
96.390778,-0.0676,1.5362,-0.1616,1.0918,0.7836,0.1988,
96.421798,-0.0676,1.5362,-0.1616,0.7706,0.2450,0.4830,
96.455555,-0.0676,1.5362,-0.1616,0.7706,0.2450,0.4830,
96.457536,5.3402,1.4132,7.0520,0.7706,0.2450,0.4830,
96.488389,5.3402,1.4132,7.0520,-0.7767,-2.1166,0.2674,
96.521290,5.3402,1.4132,7.0520,-0.7767,-2.1166,0.2674,
96.522508,2.4360,0.3975,0.4279,-0.7767,-2.1166,0.2674,
96.553520,2.4360,0.3975,0.4279,0.8099,1.5200,-0.1952,
96.586709,2.4360,0.3975,0.4279,0.8099,1.5200,-0.1952,
96.588180,2.7261,1.9743,2.6081,0.8099,1.5200,-0.1952,
96.618031,2.7261,1.9743,2.6081,-0.5250,2.0702,-0.3690,
96.651210,2.7261,1.9743,2.6081,-0.5250,2.0702,-0.3690,
96.653222,1.5014,-1.2062,-0.3013,-0.5250,2.0702,-0.3690,
96.684231,1.5014,-1.2062,-0.3013,-0.9809,1.3292,0.0302,
96.717307,1.5014,-1.2062,-0.3013,-0.9809,1.3292,0.0302,
96.719007,1.1637,0.9564,-2.6095,-0.9809,1.3292,0.0302,
96.750083,1.1637,0.9564,-2.6095,-0.7523,-0.5173,0.2141,
96.782915,1.1637,0.9564,-2.6095,-0.7523,-0.5173,0.2141,
96.784395,-1.2396,0.1953,-3.5895,-0.7523,-0.5173,0.2141,
96.815759,-1.2396,0.1953,-3.5895,-1.1304,1.7342,-0.8418,
96.849935,-1.2396,0.1953,-3.5895,-1.1304,1.7342,-0.8418,
96.851824,-2.5128,-2.2812,-0.9240,-1.1304,1.7342,-0.8418,
96.881134,-2.5128,-2.2812,-0.9240,-1.1328,1.6063,-0.4928,
96.913647,-2.5128,-2.2812,-0.9240,-1.1328,1.6063,-0.4928,
96.915354,-1.1109,-2.7131,2.1044,-1.1328,1.6063,-0.4928,
96.945212,-1.1109,-2.7131,2.1044,0.1434,0.0432,0.1216,
96.978423,-1.1109,-2.7131,2.1044,0.1434,0.0432,0.1216,
96.979653,-0.8011,-2.5317,1.7708,0.1434,0.0432,0.1216,
97.011560,-0.8011,-2.5317,1.7708,-0.1364,0.0909,0.2535,
97.044632,-0.8011,-2.5317,1.7708,-0.1364,0.0909,0.2535,
97.046289,-1.7162,1.8504,-0.7532,-0.1364,0.0909,0.2535,
97.078331,-1.7162,1.8504,-0.7532,1.3986,-1.1529,0.7252,
97.111148,-1.7162,1.8504,-0.7532,1.3986,-1.1529,0.7252,
97.112501,1.9311,4.0781,-6.6367,1.3986,-1.1529,0.7252,
97.141596,1.9311,4.0781,-6.6367,-0.3057,3.0218,1.0237,
97.175203,1.9311,4.0781,-6.6367,-0.3057,3.0218,1.0237,
97.176709,1.6907,-1.9563,-0.3168,-0.3057,3.0218,1.0237,
97.208153,1.6907,-1.9563,-0.3168,1.6828,1.3482,0.0137,
97.240562,1.6907,-1.9563,-0.3168,1.6828,1.3482,0.0137,
97.241686,0.9768,-0.4612,-0.2946,1.6828,1.3482,0.0137,
97.274103,0.9768,-0.4612,-0.2946,1.3894,0.4444,-0.2120,
97.307391,0.9768,-0.4612,-0.2946,1.3894,0.4444,-0.2120,
97.309210,-0.9659,0.2979,-0.7549,1.3894,0.4444,-0.2120,
97.339222,-0.9659,0.2979,-0.7549,0.6329,0.0509,0.2437,
97.371758,-0.9659,0.2979,-0.7549,0.6329,0.0509,0.2437,
97.373189,-0.4176,-1.1816,-0.2414,0.6329,0.0509,0.2437,
97.405126,-0.4176,-1.1816,-0.2414,0.3138,-0.2619,0.1889,
97.437896,-0.4176,-1.1816,-0.2414,0.3138,-0.2619,0.1889,
97.440132,0.2278,0.1068,1.1481,0.3138,-0.2619,0.1889,
97.469531,0.2278,0.1068,1.1481,0.0530,-0.7343,-0.1437,
97.503311,0.2278,0.1068,1.1481,0.0530,-0.7343,-0.1437,
97.504865,0.4113,-0.9415,1.0956,0.0530,-0.7343,-0.1437,
97.535021,0.4113,-0.9415,1.0956,0.3207,-0.4667,-0.3610,
97.570300,0.4113,-0.9415,1.0956,0.3207,-0.4667,-0.3610,
97.573255,1.8917,-0.3490,2.2365,0.3207,-0.4667,-0.3610,
97.600400,1.8917,-0.3490,2.2365,0.6432,-0.7998,-0.3722,
97.634408,1.8917,-0.3490,2.2365,0.6432,-0.7998,-0.3722,
97.636590,2.6178,1.9562,0.9884,0.6432,-0.7998,-0.3722,
97.667324,2.6178,1.9562,0.9884,0.5394,0.7775,-0.0432,
97.699816,2.6178,1.9562,0.9884,0.5394,0.7775,-0.0432,
97.700900,1.2122,2.7868,1.2734,0.5394,0.7775,-0.0432,
97.731683,1.2122,2.7868,1.2734,-0.9575,1.1706,-0.6648,
97.764567,1.2122,2.7868,1.2734,-0.9575,1.1706,-0.6648,
97.765729,0.5818,0.1523,-1.2878,-0.9575,1.1706,-0.6648,
97.797150,0.5818,0.1523,-1.2878,-1.9044,0.0718,0.1144,
97.831724,0.5818,0.1523,-1.2878,-1.9044,0.0718,0.1144,
97.832772,1.1026,1.3977,-2.3511,-1.9044,0.0718,0.1144,
97.863034,1.1026,1.3977,-2.3511,-2.5899,-0.8577,0.1067,
97.895105,1.1026,1.3977,-2.3511,-2.5899,-0.8577,0.1067,
97.896704,-1.0091,-0.5142,0.0040,-2.5899,-0.8577,0.1067,
97.928224,-1.0091,-0.5142,0.0040,-2.1871,-0.7845,0.5568,
97.961812,-1.0091,-0.5142,0.0040,-2.1871,-0.7845,0.5568,
97.963598,-0.4898,-2.2973,0.5964,-2.1871,-0.7845,0.5568,
97.993311,-0.4898,-2.2973,0.5964,0.3673,1.3237,0.0883,
98.028262,-0.4898,-2.2973,0.5964,0.3673,1.3237,0.0883,
98.029859,-1.2982,-2.3989,-0.9681,0.3673,1.3237,0.0883,
98.058925,-1.2982,-2.3989,-0.9681,-0.5556,1.0806,-0.2436,
98.092080,-1.2982,-2.3989,-0.9681,-0.5556,1.0806,-0.2436,
98.093190,-0.4894,-2.1702,2.5067,-0.5556,1.0806,-0.2436,
98.125700,-0.4894,-2.1702,2.5067,0.0774,0.6206,0.4765,
98.159194,-0.4894,-2.1702,2.5067,0.0774,0.6206,0.4765,
98.160845,0.0548,-3.7696,1.3034,0.0774,0.6206,0.4765,
98.190119,0.0548,-3.7696,1.3034,1.0886,-0.2286,0.2399,
98.222755,0.0548,-3.7696,1.3034,1.0886,-0.2286,0.2399,
98.224284,-1.4462,-0.6826,-4.1944,1.0886,-0.2286,0.2399,
98.256513,-1.4462,-0.6826,-4.1944,-0.1465,1.1487,0.5431,
98.288450,-1.4462,-0.6826,-4.1944,-0.1465,1.1487,0.5431,
98.290214,-0.0308,7.8848,-5.8541,-0.1465,1.1487,0.5431,
98.320900,-0.0308,7.8848,-5.8541,0.0360,-0.4658,0.3664,
98.354995,-0.0308,7.8848,-5.8541,0.0360,-0.4658,0.3664,
98.357061,0.3016,0.6412,-3.7511,0.0360,-0.4658,0.3664,
98.387014,0.3016,0.6412,-3.7511,1.8340,0.4016,0.2689,
98.419935,0.3016,0.6412,-3.7511,1.8340,0.4016,0.2689,
98.421871,-0.1030,-1.2153,-0.1073,1.8340,0.4016,0.2689,
98.451832,-0.1030,-1.2153,-0.1073,0.8755,0.3271,-0.1753,
98.486175,-0.1030,-1.2153,-0.1073,0.8755,0.3271,-0.1753,
98.488230,0.0969,-2.8798,1.8505,0.8755,0.3271,-0.1753,
98.517758,0.0969,-2.8798,1.8505,1.9838,0.1203,-0.3961,
98.551531,0.0969,-2.8798,1.8505,1.9838,0.1203,-0.3961,
98.553848,1.4269,0.3106,0.8703,1.9838,0.1203,-0.3961,
98.583161,1.4269,0.3106,0.8703,1.1246,1.1193,-0.5078,
98.616556,1.4269,0.3106,0.8703,1.1246,1.1193,-0.5078,
98.617794,1.1509,0.3519,2.5556,1.1246,1.1193,-0.5078,
98.647967,1.1509,0.3519,2.5556,-0.2185,-0.1451,-0.3406,
98.681365,1.1509,0.3519,2.5556,-0.2185,-0.1451,-0.3406,
98.682763,2.9422,-0.8003,1.8846,-0.2185,-0.1451,-0.3406,
98.715338,2.9422,-0.8003,1.8846,0.2083,0.0588,-0.3433,
98.747757,2.9422,-0.8003,1.8846,0.2083,0.0588,-0.3433,
98.748812,2.9299,-0.5779,0.1229,0.2083,0.0588,-0.3433,
98.779555,2.9299,-0.5779,0.1229,1.2110,1.9192,0.2143,
98.812368,2.9299,-0.5779,0.1229,1.2110,1.9192,0.2143,
98.813800,2.5145,2.3520,2.4753,1.2110,1.9192,0.2143,
98.845161,2.5145,2.3520,2.4753,-0.5250,1.3535,-0.1730,
98.877480,2.5145,2.3520,2.4753,-0.5250,1.3535,-0.1730,
98.879129,0.5217,1.7623,-1.0393,-0.5250,1.3535,-0.1730,
98.910018,0.5217,1.7623,-1.0393,-1.5721,1.6822,-0.2837,
98.943143,0.5217,1.7623,-1.0393,-1.5721,1.6822,-0.2837,
98.944984,-0.7629,0.7417,-2.3160,-1.5721,1.6822,-0.2837,
98.975789,-0.7629,0.7417,-2.3160,-1.5230,0.0599,0.0037,
99.008235,-0.7629,0.7417,-2.3160,-1.5230,0.0599,0.0037,
99.009528,-1.6692,1.7554,-3.6340,-1.5230,0.0599,0.0037,
99.042188,-1.6692,1.7554,-3.6340,-2.2158,0.0863,-0.2512,
99.073563,-1.6692,1.7554,-3.6340,-2.2158,0.0863,-0.2512,
99.074669,-1.5022,-1.8365,-2.3341,-2.2158,0.0863,-0.2512,
99.105868,-1.5022,-1.8365,-2.3341,-1.6313,-0.0832,-0.0567,
99.140069,-1.5022,-1.8365,-2.3341,-1.6313,-0.0832,-0.0567,
99.141251,-1.2070,-2.8855,-0.5082,-1.6313,-0.0832,-0.0567,
99.171060,-1.2070,-2.8855,-0.5082,0.2531,0.4047,0.1093,
99.204624,-1.2070,-2.8855,-0.5082,0.2531,0.4047,0.1093,
99.205907,-0.6231,-3.3520,-0.2925,0.2531,0.4047,0.1093,
99.236928,-0.6231,-3.3520,-0.2925,0.1998,1.8257,0.3387,
99.269470,-0.6231,-3.3520,-0.2925,0.1998,1.8257,0.3387,
99.270462,0.6296,-1.6306,7.1694,0.1998,1.8257,0.3387,
99.301949,0.6296,-1.6306,7.1694,0.7924,-0.2059,0.1888,
99.335634,0.6296,-1.6306,7.1694,0.7924,-0.2059,0.1888,
99.336705,-2.1102,-3.3981,1.5497,0.7924,-0.2059,0.1888,
99.367795,-2.1102,-3.3981,1.5497,1.2472,-1.2231,0.8519,
99.400703,-2.1102,-3.3981,1.5497,1.2472,-1.2231,0.8519,
99.401911,-0.2427,12.0335,-1.9054,1.2472,-1.2231,0.8519,
99.433711,-0.2427,12.0335,-1.9054,-0.2515,-2.2628,0.2398,
99.466697,-0.2427,12.0335,-1.9054,-0.2515,-2.2628,0.2398,
99.467667,-1.2944,-0.8040,-4.1686,-0.2515,-2.2628,0.2398,
99.498775,-1.2944,-0.8040,-4.1686,0.4594,-0.4062,-0.9934,
99.532545,-1.2944,-0.8040,-4.1686,0.4594,-0.4062,-0.9934,
99.533605,-1.2516,-1.6381,-5.5676,0.4594,-0.4062,-0.9934,
99.564374,-1.2516,-1.6381,-5.5676,0.5198,1.5858,-0.2480,
99.597983,-1.2516,-1.6381,-5.5676,0.5198,1.5858,-0.2480,
99.599570,1.0789,0.9352,-3.0286,0.5198,1.5858,-0.2480,
99.630242,1.0789,0.9352,-3.0286,1.3795,0.7740,0.5764,
99.663591,1.0789,0.9352,-3.0286,1.3795,0.7740,0.5764,
99.665030,1.8675,-0.8940,1.9252,1.3795,0.7740,0.5764,
99.695999,1.8675,-0.8940,1.9252,0.3212,-2.9853,-0.0857,
99.729586,1.8675,-0.8940,1.9252,0.3212,-2.9853,-0.0857,
99.731584,1.5762,-0.7533,0.8314,0.3212,-2.9853,-0.0857,
99.761254,1.5762,-0.7533,0.8314,1.1220,1.4731,-0.2967,
99.794444,1.5762,-0.7533,0.8314,1.1220,1.4731,-0.2967,
99.795864,1.0930,0.1440,1.5007,1.1220,1.4731,-0.2967,
99.827021,1.0930,0.1440,1.5007,1.6159,2.5679,-0.2995,
99.859704,1.0930,0.1440,1.5007,1.6159,2.5679,-0.2995,
99.861171,0.6702,-0.3819,0.5861,1.6159,2.5679,-0.2995,
99.891952,0.6702,-0.3819,0.5861,0.2879,-0.4270,0.2668,
99.925866,0.6702,-0.3819,0.5861,0.2879,-0.4270,0.2668,
99.927813,2.3070,0.8790,1.1657,0.2879,-0.4270,0.2668,
99.958222,2.3070,0.8790,1.1657,-0.8141,-0.9725,0.5783,
99.992045,2.3070,0.8790,1.1657,-0.8141,-0.9725,0.5783,
99.993605,2.3560,2.7466,1.8634,-0.8141,-0.9725,0.5783,
100.024525,2.3560,2.7466,1.8634,-1.6057,1.0660,0.2978,
100.056550,2.3560,2.7466,1.8634,-1.6057,1.0660,0.2978,
100.059388,0.2070,1.1263,-0.5033,-1.6057,1.0660,0.2978,
